16.1227031663, 18.8744206598, 15.7736522977, 19.5425846413
16.7342217489, 19.1138308166, 18.2921480431, 19.2264444232
18.4397577093, 21.0195433646, 18.1736971575, 20.5180163728
15.0110748922, 19.8004615897, 19.8681025847, 20.5711422293
18.3978262545, 20.8126896932, 19.9785452998, 17.3090600659
15.0368800097, 13.9313653535, 14.8234221747, 15.8121678826
15.7133024299, 19.755905221, 17.0443674497, 18.8456248738
14.0563566934, 19.0987092169, 18.5484062233, 20.2534650114
13.7078153906, 18.4720966952, 17.1278415216, 18.4778754331
17.040323523, 17.8114653298, 16.02839684, 18.0611145595
15.3095076347, 20.7621749205, 15.9734240484, 17.2518533407
13.1546779075, 15.4298415761, 14.2559686415, 16.4611765815
17.2752712484, 16.963202512, 15.435883223, 20.0508862726
16.8532800526, 20.4748848989, 16.6156466677, 17.3897344541
17.112784041, 20.1195371492, 17.7322633221, 17.6954429418
14.646532248, 16.7463871194, 14.7565085901, 16.1096676604
17.2100912479, 17.1719827129, 15.2642878479, 20.442378638
17.1157229933, 19.0925293759, 16.5035519392, 20.9057044236
15.4256297986, 20.8818301257, 15.8657234597, 18.9906180827
17.0694133608, 16.4264793989, 16.7810910925, 16.0953885877
16.3543856587, 19.6987585826, 15.5665048505, 19.4562276813
15.9380075425, 19.3026004518, 16.3529971246, 19.415930256
16.379802499, 16.5436211913, 18.3683251076, 18.8729321837
14.7482150915, 17.1681877017, 15.2913127049, 16.5224942128
16.1465346893, 21.4363799829, 17.9586524618, 17.6780340346
16.6505589364, 19.6512656532, 18.2180169914, 17.9274266897
13.7976953731, 17.3202699269, 15.876661066, 15.8707174039
16.8081761365, 19.0094943873, 17.0450109577, 20.1704184143
15.2278760392, 21.1307745699, 17.4017923495, 19.8038676328
16.0791532752, 18.4181859999, 15.0669053153, 18.6609412321
19.1864677011, 17.8504520399, 20.6253151688, 19.7532664264
16.8902310162, 17.7844349534, 18.9860736858, 18.8175372173
19.4479132578, 19.0322156647, 17.8552667407, 21.4474467834
16.8227955661, 20.9621552424, 19.3914612148, 19.1541828326
18.1752704399, 23.2971894696, 19.1837715432, 19.5562668938
17.7960329744, 19.6296282596, 19.4753047946, 19.8260054019
18.4792768769, 21.0925433459, 18.848545068, 20.0493193118
17.1294147013, 19.9368355074, 18.8469308352, 21.0181562413
17.184529382, 21.6986150375, 21.4667392819, 20.9418470782
15.2320193434, 19.5202598032, 19.220402095, 20.4928937608
18.8998597871, 21.1563971032, 18.6866217796, 19.0038520751
15.5835883197, 20.8206155619, 17.686247335, 18.2178025495
17.004696841, 16.9581337732, 18.3379844898, 19.1862193804
16.0457907491, 18.4413462548, 17.9851060168, 18.5514201479
14.7335846963, 13.7284478501, 15.7553694404, 18.1839877528
14.7022841016, 19.116644284, 17.451380756, 21.3256584409
13.7326494465, 18.2899772061, 19.1233208277, 19.598138904
14.6707170377, 21.229997712, 18.6207930097, 18.4060813205
18.7724451084, 21.4778223417, 17.4400704704, 19.593727272
16.5230422773, 18.8023078225, 16.1051028822, 19.441913978
16.8883809738, 20.3111088053, 17.3041590496, 19.1491540998
15.9226831047, 17.8909201788, 17.7542684677, 16.1352625572
16.6202681726, 17.7513466376, 15.8283698246, 22.2117466372
15.4887536359, 19.4028382997, 19.6025160634, 18.989264048
14.0494046414, 18.4082466234, 16.7455333744, 19.1228228838
16.0389869549, 20.1537175364, 17.3567721922, 17.65144762
18.4769520399, 21.5465134812, 17.8574856816, 20.1867435139
18.5771268632, 18.7501183883, 18.2702385597, 18.3551440245
16.9030416681, 18.3738805427, 18.1061447597, 18.0929635167
19.3728190583, 18.4624895266, 17.763603438, 17.2097484582
18.4229740215, 18.596445451, 16.0966570038, 16.6177409683
16.1825630738, 20.4322450799, 17.8264005476, 18.8367317089
15.6560616894, 18.698438573, 18.9308675654, 17.5194374239
15.4241519001, 17.1975297514, 17.3949206938, 19.1212495822
16.0370475625, 18.133033221, 17.282465958, 18.3749691909
13.7758280176, 18.5259960972, 16.8068137691, 20.9066992088
16.779965631, 17.1608030247, 17.209726744, 17.2609856915
16.1188257305, 16.598697193, 18.7570710571, 20.5374875835
18.1516165419, 18.2110324335, 17.6105298573, 19.6962307716
15.6465650079, 17.813707726, 18.3479170725, 17.0587507642
16.9300325423, 19.5441361779, 16.1057020541, 18.8585393363
13.7030535975, 18.2395305546, 16.373004255, 18.4794327514
17.0781417906, 19.2008923145, 17.1570225657, 16.2235888259
17.9690259081, 16.3478690003, 17.3724665599, 18.5661514996
16.3432669885, 18.518909859, 16.4580347123, 17.2275631605
15.9120075007, 22.2946720731, 17.9768120839, 18.816877359
22.2298692181, 20.0810257646, 18.1310103539, 19.9397589358
16.2318433382, 16.5218345356, 17.5896469035, 16.5802582601
19.2226423394, 19.9222111695, 19.0634175248, 21.4941008314
17.8394819845, 18.3049607195, 19.8693467765, 19.0775368194
15.747936381, 18.8935320235, 17.1400076596, 18.8584864807
17.5337227972, 20.7857112633, 16.3421741012, 20.1902161361
17.4771302269, 20.1703524879, 19.2932589996, 21.3527513546
18.0902851001, 21.0297185491, 20.7094401773, 20.4520709148
18.7549396703, 22.7704596536, 17.4596332668, 19.9284230418
18.1872029358, 19.6564513744, 20.3175984975, 19.7397812856
15.7517007289, 21.4067496815, 16.6715939166, 20.0042179245
17.0190122908, 18.9317558134, 18.7851591389, 21.0255963652
17.720102685, 18.9615352642, 17.731771123, 18.750758346
19.0412269389, 21.334950684, 19.7694286572, 20.0057834721
16.6953017312, 20.8082237673, 18.0361297765, 21.1262165855
19.70815305, 20.3202695856, 17.8714734475, 20.0411509236
18.780944159, 17.9001467855, 18.7989150207, 22.0593578435
19.3116705071, 21.2603341436, 18.0480160893, 21.4054512393
18.3550625811, 18.2209160846, 18.5787248549, 20.564278961
19.0753532949, 19.5673591241, 18.6254320282, 20.346367028
18.1708815412, 20.3754254169, 17.5701993343, 18.433024306
16.8761060414, 19.7725099938, 18.3485959976, 19.4953099634
18.1991496578, 20.697324074, 19.750787442, 18.7803854601
15.4803012976, 18.9536475185, 15.578155665, 19.1896589419
16.1411370635, 21.1711891342, 16.7440291098, 20.6239900257
15.8620188644, 19.9126414654, 18.6750284068, 20.2641675588
16.7699824182, 21.0671443643, 19.9140578892, 18.5501686929
15.61055132, 18.6296275651, 17.0797407116, 21.3903494334
16.8713612513, 18.3692563069, 17.3717754289, 17.8458290735
16.7009036445, 18.8696907784, 18.2399621427, 17.9342954239
17.8110589723, 16.8684320659, 14.4873545875, 19.245442996
15.7339160366, 19.8015044458, 15.5209389835, 18.2400335951
16.0983652003, 19.8344664449, 18.0308834503, 19.3057534248
14.6077340448, 18.5550806089, 16.1578021143, 18.6028083373
15.1066592734, 17.8970414939, 17.8479651462, 15.6771049671
15.8239713873, 18.9287232125, 17.7162244057, 19.3793953383
17.6230557236, 17.9045113237, 19.0993223718, 19.2061788563
15.780919598, 17.4644501116, 17.5062106746, 18.8399307912
15.8327244828, 18.5922219972, 17.855619437, 16.6259485472
16.0257827809, 17.3141886457, 15.3028697824, 16.2749240434
15.9167087153, 19.7506086143, 16.014037666, 17.7033569591
13.5565762439, 19.3959569977, 16.5642397969, 17.8145749911
12.6051908468, 16.9835721538, 14.305351431, 19.3457169463
17.0604120559, 17.3389829089, 17.2497912783, 18.325113891
15.0209053462, 15.8092801563, 15.9895387444, 20.3236069331
17.2075842056, 16.7280853025, 13.8040251388, 14.9613313085
12.1687722229, 16.9960535136, 18.2529033577, 19.090802669
13.9407443192, 18.7267200763, 15.6077779566, 18.686642403
17.9419087478, 18.4540487382, 15.4391263204, 17.5422447356
17.4402664671, 19.4244126038, 15.8192024335, 16.1043348345
15.0837219221, 16.005151748, 15.1540358418, 17.3078223735
12.7866818639, 14.583443288, 16.0002773561, 15.9091799422
15.4114386602, 18.1586833172, 19.7057544443, 18.1004128815
12.8993184537, 16.1254468287, 14.9751887365, 16.2476596593
13.8086409017, 17.6870854891, 16.5769240817, 19.3956982772
14.4041688541, 17.8073359948, 17.0889230567, 19.9645268266
15.0142524068, 17.2996335463, 18.2197897607, 18.9390470421
16.674640093, 15.896651619, 16.5521026224, 19.8872290977
16.5824185855, 17.5059837947, 16.6433121319, 19.6574553961
14.7350864881, 16.1781324912, 18.9435133975, 16.5311757693
14.899286716, 18.1753249739, 16.1658343959, 17.556770801
14.0294634189, 16.2266376704, 16.7676018251, 17.0434899355
15.074383603, 16.8546355949, 14.8677232852, 15.0975247533
14.5449543799, 17.4281481357, 17.2115964483, 15.7358921421
14.1892800062, 16.7913861722, 15.6508356861, 15.0842851397
16.9631893457, 20.0754711717, 18.4126828251, 20.7141434337
15.5845670132, 14.7446512432, 15.7063029037, 15.6602477857
16.5170882429, 20.5553256178, 18.0300651813, 18.505024976
18.2106317794, 19.8431925721, 17.1858073973, 17.5222477321
14.91152748, 18.5595193328, 18.481713833, 18.9032598063
18.7418030618, 19.1173742325, 18.5387153879, 21.562340943
15.5240523481, 19.936804745, 18.0286867013, 19.8822485027
17.0974986331, 19.2189892, 17.9866983386, 18.9041346242
18.8115195951, 18.3128967987, 17.2495690336, 20.607983994
18.2271695053, 20.0676832253, 17.6765132103, 20.280057796
15.8154981735, 18.1548089755, 18.9532852241, 19.2583698632
16.9641106646, 16.0311661771, 16.1360025542, 17.954358972
16.0900924291, 20.955971267, 18.3097939879, 21.3045290917
18.8147269771, 20.8754683445, 17.995251961, 20.2595254524
16.6809869708, 20.9836239953, 16.0281925397, 20.3519577792
15.9229665577, 20.7160390241, 18.9469914403, 21.7021579886
16.3827275194, 18.6196322828, 17.3284968953, 18.1607871014
17.5634690933, 17.3816957366, 17.335114135, 19.8340571182
16.2056127177, 20.4731098604, 16.7633918234, 19.2412969315
16.1359628057, 19.3389277903, 18.3631573416, 19.2232835869
18.11131252, 18.7915653456, 17.8059006455, 20.4402920287
18.5449210727, 19.6092757357, 17.895653228, 20.6625617504
17.9261132091, 17.2963142607, 16.0026627895, 18.6723309523
20.6060702333, 18.6965941015, 18.9153399935, 19.9175261067
17.0027603875, 19.5140645901, 19.4225155781, 19.2131798413
16.3843601094, 20.827860703, 16.1221939949, 23.5480732443
16.0490560154, 18.6970789833, 19.5712106399, 20.8972273034
16.2677467885, 21.1171506382, 21.0071587121, 19.9686677023
15.823398509, 21.2674595737, 19.6348625736, 19.2655567503
16.6418373851, 19.622478501, 19.8442238658, 21.0532024439
18.793903178, 19.641925457, 18.6124204633, 19.2987876534
16.8872492691, 20.1163444743, 18.1610857345, 19.0751659884
19.9477206456, 21.9381616401, 18.4856709484, 19.1715851983
16.1695840236, 19.5690532661, 17.5606308235, 20.2660751938
17.8774429556, 18.6669195036, 16.2223497867, 20.1568050113
16.5512844607, 17.3990712789, 17.4403941066, 18.3887516956
14.0932125952, 17.3410815215, 16.095091185, 17.4587887305
17.5235972909, 19.3100244071, 21.7520624241, 21.9662827902
15.8700586857, 16.0920296045, 18.8369737852, 15.9043393322
15.9976941525, 20.4038773588, 16.685729081, 21.2519594322
17.3218122915, 21.3024606811, 18.9461871084, 20.3908239386
19.6653887538, 18.8533546126, 15.9931009459, 16.0193444234
16.121448241, 16.8813725729, 16.5076394186, 19.8292148953
17.2694303828, 18.8993071869, 17.410074539, 18.3220981075
17.2529487124, 20.3743900709, 16.5216579539, 21.0374211388
17.5012239158, 19.9384809189, 17.8171255596, 18.6041909729
20.4048649203, 18.586739867, 20.7252568881, 18.1883692734
15.892010206, 17.8370091798, 17.3589587644, 18.0598321162
16.3302274372, 21.4240194903, 18.8112179199, 20.2999940989
19.0618554279, 20.8117390977, 17.678025481, 21.0304727981
16.738421841, 18.8798356144, 17.9118688769, 19.0558721645
15.9218247985, 18.689181834, 21.5394352444, 16.2064486585
17.37069261, 17.8184796449, 19.095434615, 21.1333154696
16.2549220566, 20.7327482195, 17.2685522953, 20.0043927872
16.935747261, 19.5587537253, 19.5358128504, 20.796505419
14.9982419779, 19.372479099, 17.2503107557, 18.9482716771
18.9761349415, 18.4142775472, 20.5493724638, 20.2275771627
17.3519617458, 19.5516635534, 20.0252107302, 22.2362084003
16.9659993981, 20.0685548584, 18.1702861046, 17.1771005886
16.029230492, 20.5485230857, 16.3630373999, 19.1801977141
16.3290805306, 20.9549783763, 18.5718068216, 21.3776498423
17.7569630296, 18.2767552646, 18.6339581474, 19.1637481994
15.8208239655, 20.2177145476, 21.2161376362, 21.2184486053
16.5451606497, 14.6614718676, 15.8677809421, 16.2282344408
16.15311502, 18.4863339941, 18.8267776005, 20.3272473019
17.8523162133, 21.0449122798, 17.4330523889, 20.212902644
20.602599791, 20.8337577855, 17.2526692458, 19.0264805791
19.484570547, 17.9384584358, 18.4232440317, 20.702889739
19.7757416443, 20.3191673435, 18.9254452945, 20.4060653569
16.4275965137, 18.3446990024, 16.7633652923, 20.5730803608
16.9174519932, 18.7888837983, 18.315017715, 19.3780382652
16.7068554639, 16.9354437322, 17.8821831419, 19.0886050583
19.4347690522, 21.5730947638, 17.4641027171, 21.3965731387
15.5886791133, 18.3925517571, 18.6867430918, 16.7660974167
16.1506505453, 18.9971054879, 19.1103893544, 18.7784916549
16.1678293976, 18.1927348288, 17.1355699344, 18.2736444444
17.4029160103, 19.8684394055, 19.7769164258, 19.4609884666
14.790858064, 19.3377256857, 17.3777553644, 19.4574752292
14.7518178667, 16.6857247512, 20.8020060646, 20.3173355483
19.4143739549, 17.5958820365, 16.4264686965, 19.5838318576
14.502622916, 20.8508606651, 17.9270142673, 17.749481831
15.3444360642, 16.7379759297, 17.8535053227, 16.3584083486
16.5600538581, 18.5462135254, 17.5591549245, 19.3653980224
14.5558704129, 18.9146687738, 19.269218433, 18.0547337714
15.164805945, 15.7126466882, 16.8420964933, 15.6750449659
13.5717755502, 16.6520832939, 16.4069509406, 17.8178920089
17.3818699864, 18.1485966838, 16.0454360031, 18.0389520525
13.3303586016, 15.2919769669, 16.8897102645, 16.4325706741
16.7541384312, 18.8997004113, 16.3932182792, 19.6630387459
15.0532250148, 16.4473053328, 17.793460886, 17.0529615631
15.2367123622, 16.1284593215, 17.7646148593, 17.3041168133
15.3296205507, 18.4364245439, 16.8862218243, 17.094582864
16.2858687506, 19.2968637422, 17.7153207566, 18.052652441
13.7444880112, 17.0290466618, 16.8570260851, 17.8600443534
14.0965628925, 16.9374239569, 15.4452019261, 17.0893108455
14.2571137038, 16.5345106657, 16.2059912959, 18.018927606
15.7988140062, 20.3177049265, 17.4652630264, 18.244811629
16.2445087879, 17.2928309136, 16.1393867673, 19.9944852469
15.2130681869, 16.2111724304, 16.6243096001, 19.1909184631
16.9512453924, 17.9296470559, 17.3970427882, 18.3783589034
15.5162096343, 17.1688477892, 18.242411285, 16.9957669119
15.3659019717, 17.9677688481, 18.0315673679, 17.9320234863
15.4013367136, 17.9903453241, 16.9278659614, 18.9504110893
13.4262445703, 20.7196500334, 17.6404936071, 16.9133333054
12.4459312873, 16.5462906966, 12.3653690518, 16.9761669831
15.2120254643, 17.3728112081, 16.4392612124, 17.8304308556
14.9156347435, 21.3432439214, 16.7873994358, 18.3421912368
13.1305107642, 17.9726802859, 17.0505339329, 18.9469182662
15.1776797781, 17.6788991565, 17.0273086283, 18.6823692951
17.1674457405, 19.8064931856, 20.2335291275, 16.0669292851
14.4394980117, 16.7971648208, 16.5159334315, 19.3360854359
16.5635004029, 16.9398744513, 15.750591119, 17.4530068284
13.3284448736, 18.0141654111, 16.2424092823, 18.0951681073
17.1071064137, 18.159372301, 18.0371428588, 19.9062806111
16.4560295792, 18.7094446781, 16.7211795853, 19.2060722761
15.2691442738, 18.8728916766, 18.274587544, 18.8891010373
16.1276763567, 16.7029920452, 15.9187720892, 17.7927788931
15.1360320602, 18.4392094401, 18.4565544581, 19.7501796636
17.128642541, 16.6344476259, 14.5672629963, 16.5438711842
16.9786825789, 20.6068210145, 15.8561106654, 19.3489915849
16.1387883357, 18.4075150726, 17.0222067505, 19.3001575095
16.0698760982, 17.1776321907, 18.1259814775, 18.870045565
14.5338347272, 18.0104172197, 18.9630106337, 17.2159419798
15.9536767546, 16.0833038937, 18.3860620801, 18.1921930539
15.5267376531, 18.99920041, 18.8608795208, 20.125841205
16.7067060192, 18.1281262508, 16.5272545558, 20.4666096074
18.3334304651, 18.7019467356, 19.3513606956, 20.8542315621
19.8765477709, 18.6422733329, 18.7479204032, 20.7722743025
15.3931611643, 16.3850299095, 16.3051510157, 16.8420440612
15.5455637793, 17.8038096732, 17.2123680262, 17.3611020933
17.1833460132, 16.4910233123, 17.1138546543, 17.390665951
18.4298059761, 18.1079019604, 17.769621391, 18.0238582005
15.0164931891, 20.8252636397, 18.7420855449, 21.1836676858
16.7562617225, 18.2784249403, 17.6158262467, 21.4407181906
15.7927383361, 16.5955268213, 18.7819514475, 21.0555964177
14.9332079725, 18.541277398, 17.0506663235, 18.1482407971
19.2377753775, 17.8424352227, 19.7446254888, 20.6885937003
16.8986027421, 20.3220445175, 18.0391422347, 19.4229902808
17.6418088974, 20.2254358201, 17.418756206, 19.4047093132
16.2581764014, 18.2809536734, 17.2193024874, 18.5256014919
15.2136253393, 20.5546174772, 18.7823505277, 21.4926446177
16.54127004, 18.8514248026, 19.2418091275, 19.4039917938
16.0788550469, 19.6336050913, 18.4722551486, 18.2840516562
17.8964055049, 19.4070218094, 17.8085916045, 19.148465703
14.7906490264, 17.6908323299, 18.5489734932, 19.8624386285
18.0998768657, 17.2275295384, 19.2375389735, 21.0256715006
16.4286895941, 15.7141088771, 14.7866196577, 16.4971889325
16.1873326972, 18.5972006219, 18.9787532385, 20.4603804561
19.3892070874, 17.3378282059, 17.3827330894, 18.3891514766
14.7523557804, 18.0738391603, 16.840723513, 19.2256841023
14.3603620109, 14.2682293348, 14.6959585501, 16.7354606526
19.5398463283, 18.6427746878, 19.0153444361, 19.3673214192
18.0956040239, 20.3633467954, 18.7979750699, 19.7584694586
15.4250521562, 20.0216153633, 19.0053277156, 21.186371623
17.1712941626, 19.7597421804, 17.3943227386, 21.5516845402
16.2036160871, 20.2994626054, 18.1989955009, 19.8637600958
17.0812462831, 19.8327520293, 18.1771742455, 20.9996763591
15.0825236169, 19.0270976349, 20.1732303972, 18.9405621369
19.3901544164, 18.724891979, 19.5958362462, 18.4997362886
15.753619577, 19.8751710362, 18.1284339038, 22.3922950937
16.0408557816, 18.7906926192, 17.8480281627, 19.511032608
18.1111414361, 19.6855261856, 17.4111397771, 17.4261087284
17.5026737567, 19.014587196, 17.5549299405, 19.2679829416
15.7572756604, 20.1279195984, 19.1176002676, 20.1946819448
16.0644014789, 18.1474373382, 17.2729805356, 18.4221572755
18.6009947592, 21.8783011909, 17.121638086, 18.2680386117
15.5959754481, 16.4009609911, 15.8072232101, 17.9217667345
14.6949649569, 18.943456533, 16.2446698866, 19.1213454372
19.4026625401, 19.2305515681, 16.3505087355, 18.667340109
18.1660260905, 19.9136537458, 16.5104914743, 18.6528001058
14.8889680076, 18.9116850596, 18.7033627591, 19.7969732327
16.4631228297, 19.1045890415, 17.5054147543, 20.4688764561
16.2801561563, 19.116222494, 20.7320924067, 20.5097548559
14.0693586974, 16.9111570035, 18.6910896001, 19.5243674805
17.7713740386, 18.4584512556, 18.0377937647, 18.3410146895
14.3278292266, 16.4250272516, 17.0348815509, 18.4700315073
17.6260186412, 18.0051210376, 18.9945135173, 19.9640690334
13.9581716935, 20.0016907525, 16.4045961957, 16.2193885513
17.0261268636, 18.5964477642, 14.4702486073, 21.1134567418
15.4065072753, 17.005738747, 14.5298067723, 17.3015707495
14.2447378866, 19.3901144063, 20.2651247844, 17.3316327088
13.5992676528, 18.6462359438, 16.8515645407, 20.4182602981
14.3094877642, 16.6958192984, 14.9436231613, 15.9046631877
15.7079094491, 17.8391575627, 17.5795710353, 16.264963591
18.0540803902, 20.6431302935, 15.9107491476, 17.2029777263
13.8734437809, 17.3920553727, 17.0667057247, 16.0008084818
17.5712545426, 19.2978907005, 17.0872024917, 17.6278949696
14.3502140414, 14.9711991942, 15.8642743986, 16.0695483358
18.7200028707, 17.9971775596, 16.9053320567, 17.3528905847
17.4789612166, 15.0450421755, 16.6402971651, 18.5658079717
15.0997468337, 17.3560246505, 15.4188603148, 16.4986169582
11.8157234021, 20.5746663886, 18.0932259347, 16.7802109266
18.2748701164, 17.6888074857, 15.693647005, 17.2169030965
14.5092444821, 17.2662159836, 15.3438811372, 18.2750578041
15.525935587, 16.6811217174, 16.5216324841, 18.5002399819
15.7205553611, 16.4953364601, 16.9930538102, 16.876694624
16.4203270603, 17.7150668563, 16.8473587737, 17.462537741
15.8904262237, 16.5840005732, 17.2873746928, 17.6246634662
14.6637066063, 18.619205492, 16.1617080688, 16.1152120278
15.757187978, 18.3608765919, 14.4475058822, 18.732944337
17.1902295184, 16.8983780438, 15.8739645176, 19.1758029113
15.8736183405, 17.9102155314, 17.1827797135, 18.2829366163
14.5260124219, 16.9014010816, 18.2897839084, 18.7992824215
16.1395701555, 18.0150790064, 15.6836328931, 18.1408344979
15.0569211995, 19.6369513208, 16.5160262943, 18.2730274903
16.6127269656, 17.8942238626, 15.5248063622, 17.5839154535
17.153182464, 19.3966836664, 15.664734892, 17.6515649926
16.9459508159, 15.3080528298, 15.6022929102, 17.5577010198
15.9129972816, 18.5447888852, 15.6978284646, 16.5295302935
15.4940849092, 17.5853224243, 16.9295470677, 16.5551207647
15.2219964994, 18.6924989238, 17.210857667, 16.4107801027
17.4735193811, 19.3528844755, 15.0281194934, 18.0830117107
17.1356899304, 17.108610145, 15.4639685229, 18.4971670239
15.8666788021, 16.4169904212, 17.1744358145, 16.8408423877
14.9214063179, 15.6941079144, 16.3361523675, 19.6614752849
14.1726977645, 14.9799934843, 16.8227486185, 15.5476514627
16.056723238, 17.5985990972, 18.2528662404, 18.4677395131
15.1062712131, 17.8010403968, 18.4691033182, 17.9038195705
17.4355284884, 18.4852020048, 17.3105721631, 17.4804855515
15.7848779189, 18.4353697644, 15.8719158646, 17.6771449468
17.3586615648, 19.7146912819, 17.7205964732, 21.896527678
15.5813944678, 16.5784895865, 16.0614089814, 15.9562354226
14.4916711935, 17.9125334936, 16.965255844, 20.0510502812
16.1039051409, 20.9151245569, 15.9738725275, 17.956752506
16.0662555191, 18.0720547972, 14.4322345455, 17.2973872632
16.4128276497, 19.9796219576, 14.2097329197, 17.4157026608
16.8030283157, 15.8063580864, 15.8900068187, 15.4798598803
14.6612606379, 19.2270518337, 17.3858553518, 18.144113538
16.1687715412, 17.4447427655, 16.9950916994, 15.5618235784
14.8545117341, 17.9451711081, 13.0969505245, 16.1287618117
17.7416096728, 21.4701483661, 17.133717037, 16.6358870037
17.2978791186, 16.5321586094, 15.8872602176, 17.7893342679
14.024069923, 16.1659780736, 14.869745547, 16.881618079
15.7264588528, 18.4062373084, 17.0923228364, 18.2924900575
16.702493722, 18.6491946481, 15.2043939695, 16.8869039053
15.1132062531, 16.9605304989, 13.9919679101, 18.2512650751
19.0592072719, 17.2754005362, 16.858183907, 16.6969424965
16.1923650339, 17.7896651615, 18.1929764309, 17.7384392536
16.0425996088, 19.3497000632, 15.3690719578, 17.426364477
17.9518105982, 17.1830941761, 15.9529619651, 18.1330404073
15.1585179916, 16.4043578573, 16.6516752334, 18.1826414076
14.4554147553, 20.0382901949, 20.5081548501, 19.2045870885
17.7893403405, 16.0456851448, 13.7098486737, 19.2549094146
15.5754165664, 14.894676215, 18.1323526169, 19.1161897934
14.9448444765, 17.1287647435, 18.9555078286, 15.5427308824
16.6689842937, 20.1831307316, 19.0243169662, 18.1485849441
15.0950747342, 16.7427658299, 16.8807890852, 17.2716157073
17.1837964478, 17.0609480274, 15.8211908597, 17.2379371419
14.1924747772, 15.6766997495, 20.2150111263, 21.1700456149
15.1380198535, 18.5550181826, 16.4231786123, 17.6633779076
15.6616913662, 17.7283652426, 16.5388527754, 18.3643726645
14.87621332, 16.1188749237, 15.3696511481, 17.0067480542
17.2219660438, 20.9350495798, 17.2167248671, 18.54469718
16.3093574125, 16.6706318721, 16.5719841352, 18.2172412753
13.8240856831, 13.6468707502, 13.9588609066, 15.3709251588
15.377639735, 22.3800831266, 15.2817748128, 19.6274014846
13.6447323436, 18.5789725327, 18.992565805, 19.2285041762
17.7770907915, 17.3900030285, 14.4453919665, 20.0145887398
16.1676674727, 18.7334872454, 18.6927192429, 19.5381669668
14.4321067825, 17.6758399291, 16.0516912171, 16.7010337955
14.5783217866, 21.6070275429, 17.3488509025, 17.6138189791
13.2533974449, 17.0003956943, 16.7524564912, 16.6179488279
18.1396240544, 18.2773313974, 15.0981158392, 17.8331664086
14.3191040648, 17.5655476365, 15.8746443944, 16.7941610504
17.0182585628, 18.5473853226, 17.1949648527, 19.4103725893
15.4164015027, 16.3800007967, 18.4885032464, 18.0683989375
16.2466612704, 16.5783175662, 15.0512619894, 18.4283144246
14.643247596, 18.4849203708, 17.6895320865, 17.9485816485
15.5755121782, 18.4898415252, 17.9484997211, 15.8633851241
14.7988041753, 17.0400668185, 17.1149947154, 13.9170666824
12.7212916675, 16.8921466692, 16.6928000924, 16.433467031
15.4843828397, 16.7066602485, 18.0461866402, 18.7944442864
15.5148567236, 16.7042536499, 15.9893945858, 16.0521801542
17.0184664567, 18.3040813829, 17.5067113414, 17.8919958174
15.4268738305, 17.7185521131, 16.7804968496, 17.8669424551
16.5655342447, 21.1674839395, 17.9024796431, 19.3892746574
17.3240299179, 18.2135063273, 15.7850101425, 18.7856580687
14.7993677517, 16.9285833202, 16.69472227, 15.9292983639
15.9089898372, 17.5836526878, 19.1437068706, 18.6170478305
15.3835407111, 17.6683738863, 17.6456768103, 17.3640006869
15.5308543306, 19.27795248, 17.5647382214, 17.2855375333
13.8901104871, 17.5039964223, 16.05166771, 17.7337010886
18.0796692155, 18.7027918489, 15.7771617294, 17.3884495364
17.1245296236, 17.9786049714, 20.8519918997, 20.8805437856
16.3045705255, 18.7232368099, 17.508320094, 15.636041403
12.9046463862, 19.3946808775, 16.5080123205, 18.5583386318
15.7805071327, 17.0206835948, 15.9993454084, 17.1774459111
14.7548269925, 17.8043203322, 20.0531075244, 18.4176459431
15.1044074774, 16.0386364926, 16.2605519782, 16.160756164
17.7808195432, 20.1376802566, 20.1094047902, 19.7285686212
15.7103535765, 18.1219869626, 17.8120117914, 17.0783881845
15.772382752, 19.2856872022, 18.6989099484, 17.7765859582
18.8700528264, 17.6440533635, 17.2864131474, 15.8052914139
13.684158357, 14.645431474, 15.4066662783, 16.0712026661
16.1840743045, 18.0370452549, 17.5820889676, 17.3613709712
15.7614501261, 19.3946924572, 17.0349583727, 19.8344479167
14.1375331701, 19.4339147047, 18.4922118664, 18.5339370634
15.729751804, 18.751953991, 16.1750938554, 20.0548186143
17.6939274598, 18.1170376081, 16.1783434133, 21.4443543872
15.3869891952, 18.3273904465, 15.24644704, 17.0598511914
15.9186093207, 18.9882589358, 16.8020327774, 19.5935998576
17.664932393, 20.2547026243, 17.9783551549, 18.909044329
16.3654140806, 17.5766323946, 17.0693396167, 18.5907688617
15.6741978739, 18.2376166328, 16.9370027308, 16.8409144542
17.7003111167, 18.3303419326, 16.541134289, 19.4304594575
15.2685271562, 17.1944823696, 16.2546927952, 16.9341830534
14.0217467786, 15.7498143201, 15.8195457994, 17.5560069905
14.2016998527, 19.1237107248, 16.8998526411, 20.0981491173
14.476990324, 17.7633207028, 16.7346612859, 18.579624507
15.5215090355, 17.7230571505, 16.7487679984, 15.4457620718
15.6591311133, 19.3748405728, 14.0344168725, 16.6246253947
17.6560129253, 18.919748595, 16.8975606079, 17.9199320832
15.3183374361, 15.2115337778, 14.2821351305, 15.5738674803
17.0426502573, 18.4650487696, 16.0794346339, 17.6816968855
15.852091593, 18.5784055789, 19.1848331759, 19.4830187065
13.7109274838, 13.9300841914, 14.0813174847, 16.9522053615
