17.1117879615, 21.4260337356, 18.3158380354, 18.8303921525
16.1672520859, 18.5752979394, 18.1489735414, 18.6025790494
16.2468619104, 17.5233702203, 16.0936559203, 18.7658782881
16.0217876477, 15.3195222333, 17.0821632633, 15.8527899286
17.4259620122, 17.34291293, 15.6000340292, 18.1403080905
15.202652455, 15.0948433324, 16.8415188241, 14.6607488251
15.3927803683, 18.0435627545, 17.945053881, 17.1815182656
15.5017650956, 18.7859642208, 16.6109485883, 18.7697460985
16.5162928748, 19.9718320144, 16.143994122, 18.289656495
15.9565527438, 17.1731784617, 16.9548905992, 19.6226453907
15.3982442826, 17.8262630811, 16.3595125218, 19.7539407507
14.7849246517, 17.9875947017, 15.5503327714, 17.1437974399
17.5222252399, 17.0462530287, 16.7943631056, 17.6541798903
13.4274326332, 18.0986424482, 16.1048369835, 17.2257011116
18.5846988127, 17.0886040619, 15.9108984179, 18.8866789551
15.3267315353, 19.5039651592, 15.1747131784, 19.9037364516
14.8185313452, 16.6511859958, 16.3774094203, 18.9624739839
15.7784336073, 19.2989240412, 16.9631897242, 17.4490196526
13.5565012235, 17.1294792302, 16.8218164874, 19.5492234061
15.7469779446, 19.0144191623, 17.1644828932, 19.2365696056
14.9198802015, 15.6644756397, 18.0226343266, 18.4740477625
13.2956097593, 15.4910832292, 14.4922709882, 13.6857546684
18.3161473021, 16.6344639146, 16.1228808096, 16.7041678771
15.2813483064, 17.8949509505, 18.7679057087, 18.9776163471
15.525952605, 19.2572547577, 17.2327426814, 18.0075260071
18.4557655675, 17.8840146819, 19.9048958281, 19.4416663774
16.3211549688, 17.107032823, 21.1986905156, 20.2371942006
15.6008037526, 17.9518529062, 17.3602484241, 20.5201872615
17.1768189298, 18.7353677048, 19.0034330119, 17.665459699
16.382028494, 20.3244795838, 19.7062025456, 18.9978907635
16.2581201095, 19.6787679921, 20.0546086664, 19.9346361945
13.1672694454, 17.3420813492, 14.6620632482, 16.4224894664
18.2516389599, 19.8375785998, 19.9394443919, 19.7411688809
11.5133386581, 14.2539466673, 13.5021671309, 15.4977245938
15.7723560119, 15.7663751839, 15.6078976636, 18.2867028325
15.6587308075, 19.664415877, 18.0059621525, 20.7185060762
15.8952742787, 19.5854818139, 18.3976374195, 22.0016113992
17.202472489, 20.416235943, 18.1577752781, 20.2356661317
18.9680259648, 18.1096117107, 17.7636934981, 21.7353976935
12.5441235359, 15.0526246939, 15.6567081059, 13.7005951092
19.1340286772, 21.3952136, 15.9102571353, 18.6364814981
19.9111564649, 19.7875128149, 19.0980946942, 18.6026058485
16.7667390042, 20.4699772607, 17.6338909439, 17.9700499398
16.3371771695, 18.9651186992, 17.5049492277, 20.7517347008
20.8052177487, 20.410277441, 19.9114734135, 20.1665168167
16.3497912703, 19.6270032066, 20.3935234897, 20.7231981665
17.2200315112, 19.8269600632, 17.9706315285, 19.2204706903
16.6401381893, 17.2698141045, 16.1030773012, 16.7355525183
18.8811037708, 18.5412357107, 18.1040253904, 20.4640570095
14.3169340818, 18.7738248975, 18.8445272695, 19.8001624232
12.94826759, 17.3095872313, 17.196482073, 17.1374568717
16.889692765, 17.7185131217, 15.4569207927, 18.7762123732
11.5888639566, 17.1119674021, 15.2696921996, 17.6411536525
15.8491540692, 17.0974619698, 16.3372877177, 15.8451141766
17.5525705054, 19.6130838778, 17.4112643965, 19.4609560191
16.9497318424, 23.1013961826, 19.9933336089, 20.9363725843
20.3876660935, 18.4545895121, 19.0001081256, 18.5869865257
15.2835251386, 18.3714670436, 14.9967134667, 15.9763622806
16.2349386641, 18.2446092427, 17.2429094833, 17.6772726058
12.0749318357, 14.369059003, 13.5593297368, 16.4895484444
16.2895445858, 15.986388283, 16.4698389844, 17.227707573
18.9974981274, 18.9564854045, 17.7122318725, 19.0698290021
16.7713853007, 20.197120969, 19.1886606753, 19.0991363493
13.3970585043, 17.2789797322, 18.4392630551, 19.0830782195
12.8744840887, 15.6669736764, 14.1328065463, 15.7210702244
15.6990201625, 17.2484061838, 16.4626410277, 19.3158190008
14.0023690091, 18.7074096598, 14.2429891372, 18.9905869424
16.7622242865, 16.856189698, 18.7651960004, 18.1544364256
17.4791221512, 18.9920895419, 17.495553853, 20.5370873347
16.980925419, 17.7806065507, 15.4709424752, 17.0965599974
16.7495749068, 17.4554355953, 17.6321011351, 22.5788029136
14.5691666699, 18.2430118408, 15.8763454339, 16.5254749722
18.0975708139, 19.5745818454, 18.1793515278, 19.8493185749
15.5510332258, 19.7949949051, 18.9083967998, 19.9966241534
14.3269378761, 19.0601821152, 15.4337672638, 18.3272712637
16.6480421641, 18.8604588881, 17.8120862491, 16.2695109274
16.8619992323, 20.1552807986, 18.6602269524, 18.5434012193
16.5435842878, 16.6470184206, 13.7913102949, 16.6554599633
18.4397939284, 16.093226037, 18.5561069888, 19.0596710201
13.9808175889, 18.449782833, 15.8434266288, 19.1978316918
16.6131929884, 17.6703881808, 15.4745957101, 17.6591063036
20.3150613403, 18.296435778, 18.5239294438, 18.0131463973
15.0858008504, 19.3238496622, 18.1354837574, 18.9147086426
17.1489805048, 14.5608001851, 17.5324193008, 19.2605960909
16.110611051, 18.0513238708, 16.1115840526, 16.9212063556
18.586262399, 19.4262804596, 21.0981416194, 16.8134651133
17.7475197736, 19.6167647569, 18.9080703148, 20.7273853011
17.4733538662, 18.7161555104, 18.2852639545, 16.9203099528
15.7283752609, 17.5343452406, 16.9613941072, 17.2417072653
15.8889000405, 14.3568267176, 13.7541548595, 17.1565159257
13.2080034875, 17.3052621701, 13.7280666722, 16.9186465786
15.4049514013, 15.9802895947, 17.5176010738, 18.0349995778
16.8537341205, 18.2994201281, 17.613359906, 17.9323852273
17.8111174147, 19.2353124725, 18.7401717328, 17.6205935358
16.5965953754, 19.1795660616, 17.4417034986, 19.5252466018
19.1006463296, 19.0438615571, 18.9071838332, 19.1491651472
17.2421156026, 22.847105099, 17.0920544702, 19.7519084045
18.4687316611, 19.5546327214, 17.8346738697, 20.0852144707
18.4067849835, 17.9895945395, 19.4663846287, 18.3292222812
15.0349862409, 15.9506657246, 15.7131613132, 15.8098953746
13.9879546066, 20.1220218485, 17.0718631043, 16.9836468433
14.8362730611, 16.8100073181, 15.4496036504, 18.1830238772
12.1177275242, 15.0735788369, 13.7169559341, 15.2117097219
15.4683412279, 13.5845527128, 16.3806945032, 19.1535481152
13.5170327246, 15.8095066244, 14.0382672266, 15.3532628114
14.8473953597, 17.3599474883, 15.4313645278, 16.4929835029
13.4564493351, 14.8237721813, 12.5965205644, 14.6110108213
13.0923940788, 16.0892873058, 13.6094430069, 16.4839154479
16.220037105, 18.566087382, 19.203071026, 16.5720215214
15.7529225263, 18.0583818296, 16.7904205506, 18.0764328622
14.8646028867, 17.8033559177, 14.0999510166, 18.6352519243
16.883034226, 20.5346314844, 17.1902631061, 19.0318159759
19.4250994899, 17.2833024165, 17.1777114025, 19.0315592321
15.6648611181, 19.3878409928, 16.5755044698, 19.0270208897
15.3191750177, 18.1172359462, 17.1988162012, 17.2942707929
17.1382533046, 18.8177142885, 17.2824138986, 17.4110924979
15.9733361904, 19.0115150191, 16.4627332514, 19.3701951824
17.2882340731, 17.782061056, 17.3510587582, 19.8861844783
14.7280205092, 18.1356777886, 17.9173172848, 20.0160864994
15.2639641967, 17.6659469515, 17.8841003848, 19.6878033885
16.963894265, 17.1634257424, 15.430204076, 19.8060134255
19.1908150241, 19.9267440946, 17.8889425302, 19.1749500376
16.3983637698, 19.6146751857, 17.9958151798, 18.0461582599
14.6901082487, 21.437259052, 19.1468444229, 17.7707321872
14.5145141254, 19.5814904822, 19.3237644333, 17.891363101
13.6688558421, 18.5282143297, 16.4822886695, 17.4761576632
17.8235196226, 16.9747607187, 17.4674780313, 19.3919154771
15.6308541145, 17.6151329913, 17.8457475894, 19.070775227
17.1670099014, 19.4339818689, 17.7433540921, 17.167035467
16.6282174708, 19.9917562003, 18.8722101132, 17.6595344445
15.9692581194, 18.5096308921, 19.5431096084, 17.9316881761
17.4169927479, 18.6644290344, 17.89978824, 18.453029739
16.4356848569, 19.0525038052, 16.9882736264, 19.3167114139
18.1300084717, 17.1956902349, 16.4307985548, 18.1003956423
14.1591168247, 17.0422847957, 16.0586748068, 15.5872371334
19.8103605835, 19.070530498, 18.3122020039, 18.5901868391
16.2394948318, 18.4673458956, 19.4556117871, 22.4201298961
17.4823542908, 18.3586754141, 16.0642824135, 18.1071428446
18.6327406819, 20.250844374, 20.2444542369, 20.2795819342
18.3940736503, 19.1286825211, 17.139471471, 19.9508728272
17.7546985986, 20.5837475062, 18.9456924807, 21.2203369797
16.4097201735, 19.9541616882, 16.0713217277, 18.8048600017
18.7382777176, 17.8664782155, 19.2370532918, 19.5700715202
16.4153301338, 17.0801091009, 18.9960729456, 18.384595551
14.4759316356, 19.2492534068, 17.159105701, 17.8271128884
14.4846232578, 18.6305161329, 17.5731920798, 17.7810767201
16.6688570246, 17.6108974184, 17.4568701517, 18.154742873
12.152217603, 18.5379414696, 17.0797171158, 17.3721082195
17.9591135926, 18.1437808517, 19.435683172, 17.9799080719
15.4812931728, 17.9115206014, 16.9613014589, 16.8405841983
15.2096222478, 20.9889272259, 16.4099772488, 20.7175809418
16.1666579157, 23.2765987133, 18.8823886187, 21.3826659011
18.6481330614, 20.3194110409, 18.954894991, 21.5596673268
16.4420526233, 17.7587121694, 19.6941143237, 16.3539238443
17.9490585708, 19.3294696648, 18.038528119, 18.0664595655
19.590454271, 20.5181342716, 18.3602418944, 17.9904911141
15.521742097, 19.8049897714, 18.2346667822, 18.0711787654
18.5140576797, 20.7187687545, 21.2533010371, 20.1801690425
16.6244811967, 18.1285690162, 18.5584164221, 21.0940070685
15.962951451, 17.8767777018, 18.1140329063, 18.0581171197
16.7409229401, 18.1195786597, 17.8579680355, 19.4613012227
15.0664518195, 20.0922464302, 18.3531486692, 21.2729133308
15.9576596436, 18.7959857083, 17.8644008711, 19.2130556674
15.7816595289, 21.4129851155, 20.7064532339, 19.4375016339
17.8591265886, 19.3806109948, 16.4217781742, 20.6209392597
17.1782958624, 20.4006859091, 18.402950455, 18.6287484453
17.7743386094, 20.7947018078, 18.4234890175, 19.4940863951
16.6670571139, 20.0706665491, 18.8416961367, 19.3956670426
13.2157529132, 15.2296003367, 15.9275021412, 16.0565815043
17.2207463434, 19.158838673, 18.6268869484, 17.0007147257
17.3023160936, 19.1996865871, 18.8009682094, 18.1214003744
14.7643555831, 17.5793310548, 15.1823126332, 17.4973471929
17.6837410983, 17.4869416345, 15.3365137299, 18.8035790034
12.3614600764, 15.6581133296, 14.2415588149, 16.6467683636
16.8978541817, 16.7934250436, 18.0291605817, 17.6641241798
15.9668614862, 17.6122449127, 17.4454155278, 16.322801071
14.614892704, 18.0017458222, 18.4500269784, 18.1245982788
15.8633800251, 17.9274212016, 16.6734773702, 19.020042218
18.7577425138, 18.6528108572, 16.9158269416, 17.3213506328
17.1094628512, 17.8306465545, 17.9403929808, 17.113660324
14.5237694839, 18.6923693761, 19.3000245299, 18.8667310801
14.6608365365, 16.2217752759, 18.6162235138, 16.8367871182
16.8316546897, 19.855372327, 17.9092205653, 19.5860644936
15.1204041328, 18.8889729694, 16.2868322077, 20.9779833889
15.428772206, 17.1873371106, 17.7509612819, 17.7663153869
14.4474998452, 17.500027969, 17.1954214195, 18.9078403108
17.3362336856, 15.8577265813, 17.8225494321, 18.3197916948
15.4461097249, 19.4817042595, 17.0340285205, 18.5444816731
19.1132826351, 17.1831536445, 20.3102995092, 18.7425397753
16.8249500342, 19.3558537215, 17.6074995445, 18.546544675
14.9996676129, 18.4592676011, 17.0545734146, 19.592928048
16.4597744076, 16.7850561894, 15.8744365127, 19.8622065585
15.3475459496, 18.58586963, 17.1978587194, 18.3689064553
15.8510497399, 16.7026600838, 19.0506420483, 18.5194032284
18.4733624648, 18.6236251002, 14.7356633367, 18.746811847
14.5366524899, 18.2650516869, 14.9773320773, 17.6596699211
13.8061905564, 17.9364780195, 17.3478919172, 17.2681516795
14.2039489608, 16.5134094794, 16.0691112391, 18.1239730219
16.9442205697, 17.2169560168, 16.0957594761, 20.918402273
14.6083799468, 18.306232517, 16.697615562, 16.8923663428
15.5618087722, 17.1307144273, 16.4237466525, 18.2111931073
15.0913101023, 18.7289763712, 18.4153904307, 18.0011509022
14.045970213, 18.0031773986, 16.2660878583, 19.5779369033
16.5444758119, 19.1395428199, 16.7638512719, 20.9671071137
15.5054676724, 17.4677595087, 16.8159654584, 16.5955844204
15.4721931133, 15.663548722, 17.5589114357, 19.9480968398
15.2579932348, 16.9811070302, 17.0795619685, 17.0172978376
16.1649190734, 20.0571094678, 17.6254181358, 19.8941518719
13.3482744695, 17.0589925159, 15.3204056479, 18.8088345409
17.7221551307, 17.3267286209, 16.8416329786, 20.0467580689
15.3901585835, 18.7141944276, 16.5740316831, 18.1232024041
15.8190742146, 19.1978513064, 17.5789874795, 18.9735080273
16.6249486117, 16.0919040673, 17.3749076481, 18.3655334773
16.4514552638, 19.6675166975, 17.3428581635, 18.6411110328
16.3821345589, 18.1876536786, 19.4398997404, 18.5551382158
15.5833266515, 19.1125291049, 17.0694983348, 20.1064107659
14.1725798114, 14.9674206552, 14.9231908914, 18.1389146725
16.1602307575, 16.7520851256, 18.4503016215, 19.6294822264
16.998252974, 19.6928263275, 16.7184298277, 17.8427791142
16.5678427977, 16.9456455989, 18.2127589969, 19.5995134908
14.808094952, 18.4175776221, 16.7898043425, 18.0601213158
15.9111912517, 15.2163714619, 15.4524271687, 18.3704507381
16.2753821974, 17.6623475723, 18.0262680037, 18.2643533056
13.9945490675, 17.4563877318, 16.4015680013, 17.7294216031
13.0862349368, 17.3500111678, 15.3907649662, 17.976013583
13.6388009568, 15.3836443674, 15.5939823641, 15.1603216878
14.7364518121, 18.7639204563, 16.8645128705, 18.1942301627
14.4113498957, 17.3532166001, 17.4082072859, 18.0586639332
14.9153113946, 18.1625226863, 17.9147231358, 18.8993451492
14.6505374456, 16.2348554079, 15.8289049755, 16.5073911757
15.8572679759, 17.4025579369, 16.6458086606, 19.7645219038
16.4396511826, 19.7442306692, 19.8201258199, 20.9665629813
18.4291568227, 20.4983553736, 19.770013242, 19.3609731283
16.1451435461, 18.5424109887, 16.1411657468, 18.9151477999
14.8147296439, 20.1776426813, 17.8273905301, 19.9515288614
14.6156035135, 18.2253245898, 17.4872614877, 17.0182874216
14.9777989924, 19.366353646, 18.6858627096, 17.7002650436
16.1750947468, 18.9580780453, 16.5831419808, 18.0611731832
13.9370154558, 16.3177889741, 17.3910805671, 18.8248355622
15.727282967, 16.0722811965, 17.7507058821, 16.6932430264
13.570844401, 16.3882479749, 16.5499659381, 18.9600166188
17.9926198372, 15.7112315356, 14.8414576441, 16.613148414
11.7872759614, 17.3158964987, 15.6624767383, 16.4488604908
13.8175767419, 17.8242832322, 18.2441191914, 16.732340173
15.5773037683, 18.4086145343, 14.8946761637, 18.5450360323
14.8270095224, 16.3223475621, 17.8287731841, 18.2906393654
14.6626837985, 17.4055546756, 16.4142286833, 18.4034721632
15.6336994654, 17.1102345988, 17.7002828157, 16.7283085861
13.9941077606, 17.6902548815, 17.6460614441, 17.5902479095
16.746168498, 17.5225410951, 17.5501923199, 16.4384447102
13.6568265157, 16.6741742886, 14.3455311981, 15.5846944964
15.8040196574, 16.5063095168, 16.2317483439, 16.2351671061
16.3037051103, 17.0618883474, 15.469955695, 16.5356356748
14.6683455644, 16.7246076927, 17.42771624, 16.8570605902
19.4213961708, 20.2625867177, 15.7120806408, 17.8721392589
15.9068565851, 18.7755286613, 17.8163178633, 20.5357647894
15.5899575501, 19.2342746974, 16.8264416965, 18.5450982907
15.5760891019, 18.8632540764, 18.1542318276, 17.3402250716
14.4505232141, 17.0465813107, 16.7802931978, 16.8116895829
15.7917641342, 18.8665150533, 17.3219592771, 19.2764807522
13.4570943207, 17.5662686021, 19.7530546705, 19.7982219012
15.6516634718, 19.9822350211, 15.5082890536, 19.834440357
16.5623230801, 17.6684845747, 18.2419792314, 18.9142050312
17.774414026, 20.0848570079, 17.6304982211, 19.1016447264
16.4122779234, 19.1250530716, 16.1545855686, 17.4400929762
16.2337505689, 18.8455232474, 19.1691336413, 20.2807900112
13.8013003151, 16.2812696554, 15.8481034915, 18.7467708376
17.7476092116, 18.2654089089, 17.7176655444, 18.1113994445
14.1183998141, 16.6873813371, 19.0534621256, 17.685248985
17.122038856, 17.6358540273, 17.3381025848, 19.2550870658
15.4966574003, 17.4508099949, 15.3559208985, 18.8037066421
17.8807156032, 18.579802991, 19.3767402044, 19.9070876924
16.5279780826, 15.906609079, 16.9605175228, 17.475652329
17.6528563212, 16.4959659079, 19.640567194, 18.7473362761
14.7027660171, 16.7759094455, 18.2533167094, 16.8026883078
17.0031432426, 16.3367283476, 18.4574616035, 19.4664552085
15.1190573468, 16.758875727, 16.3358172666, 16.9362445915
13.7008923968, 18.6378224875, 15.6386923216, 16.8580212355
16.9293793482, 17.2023635813, 15.7952748988, 18.3187351118
14.2360604037, 17.1165944127, 16.8455713541, 16.1894550208
13.6764195627, 17.1973832713, 15.7868761919, 15.3446799179
14.720877344, 19.4008132331, 16.9121187722, 17.544292991
14.2229341069, 18.1147388845, 16.4536993348, 19.2278467121
16.568774241, 18.5508924348, 15.5969211172, 20.2845746352
16.1330610683, 18.4223007575, 17.0472272019, 17.321202923
16.6335126711, 17.0389442445, 17.574978654, 17.7112857692
16.4455406058, 17.2487236813, 16.3145459135, 17.6437484126
16.203345189, 17.6227051895, 16.5827568973, 18.7702262219
14.3793463011, 16.8107612695, 18.0515163746, 20.3435170417
16.5111794479, 17.3238891256, 16.9278122441, 17.8195319324
12.659694588, 14.6302917426, 16.100696095, 14.2815631361
16.4780228516, 16.009721841, 15.462451863, 16.6893200597
15.5143112307, 17.6455101473, 14.8708075466, 17.2776939095
14.5788949661, 16.9297374146, 14.5123706197, 17.6336685539
15.318467244, 15.986388967, 14.9674252524, 17.5527850318
14.7597973629, 17.6570788958, 14.4124568098, 16.6975965292
12.9472210868, 15.5174738311, 17.1658870966, 17.1329869328
12.4948309675, 17.3032641595, 15.7982159134, 16.6383657047
12.1338430911, 17.7429624254, 16.0913034838, 16.3322606691
12.864870115, 17.7398023677, 13.9729476986, 16.5725547194
17.2337592251, 18.0637401933, 15.1713543075, 17.1824153681
13.9938621363, 18.1425369286, 18.2359083974, 19.2777061876
13.4956390953, 16.4861748083, 16.7903688121, 17.1346992493
16.7318829149, 16.9456009341, 14.367419833, 17.4159565139
13.167358877, 15.4995872906, 18.792956657, 18.7911919293
15.5773597556, 16.0902347973, 14.3993841284, 15.4254585513
15.0489771132, 17.1791985645, 13.5521348904, 17.8414258338
13.806291428, 18.3127747179, 16.6904250997, 16.6899505249
16.1671461619, 19.0297085566, 17.5797372118, 17.2852459757
15.3495286068, 17.4764547257, 17.5039837936, 16.175606103
15.9836224199, 17.7391545655, 17.4352522796, 18.3088181232
15.4858685802, 19.8075274097, 19.1693682116, 21.0427267257
15.7537686515, 18.3658929637, 16.8275442302, 17.0655192036
15.3548471591, 16.8391863313, 16.7709064354, 18.9160808043
13.8428405232, 17.6821255745, 18.5976430777, 18.2583084207
16.8724066549, 15.8522318976, 14.6419636999, 18.0410920916
17.4587805766, 18.6348096176, 15.9018747171, 16.9822309958
17.5571873325, 19.3683479541, 16.2931813959, 18.2655713528
14.4813205422, 18.0574710662, 18.7336747562, 18.6972671783
16.2536859657, 17.7843073552, 17.593298646, 17.98927795
13.0792632115, 18.234896003, 19.1342845567, 18.615257269
15.6539942765, 15.3274836536, 14.7444444848, 17.6082193402
14.7335767188, 19.8297981966, 16.5656973894, 16.9842351679
16.997395272, 18.0969211885, 17.2600491143, 18.3405708193
16.5434741757, 16.8240682967, 16.3899587562, 19.6740806155
13.8982050554, 16.3631211614, 16.0135587199, 16.3184878596
13.9467906013, 17.9015857087, 14.3280983189, 17.0173376238
15.3206627953, 20.5039127871, 16.519251357, 16.7878086587
12.526079043, 17.1482131371, 16.2159818133, 19.2070881711
13.295926913, 15.7732229384, 16.5383225824, 17.9702035178
18.4193374097, 17.6480189925, 14.8968485406, 17.0694653667
14.1701937323, 17.1741919137, 15.1936984034, 18.3724036711
16.2069913589, 17.7480188011, 16.965302521, 17.6351135016
14.5139357425, 15.7059266447, 14.2542589373, 15.669372704
14.6835790185, 17.5202968727, 13.6983761359, 16.1884470792
13.5721052985, 15.7746247439, 16.8200040408, 16.75389463
13.3057996104, 16.8455159662, 16.5156601495, 17.5202162811
14.4672964385, 17.744765597, 15.0345092837, 18.071771906
15.2498263943, 17.6070063512, 15.1898714991, 17.5427674298
14.7244402012, 16.7075511729, 14.6337277581, 16.6283335282
12.3281216654, 15.8397836243, 15.756557962, 17.4262634216
14.1967800868, 16.1485269655, 15.5958729828, 17.3893427604
14.5672767806, 16.7220945551, 14.9716292386, 15.0013369656
10.9990891496, 13.188374494, 15.0170453371, 13.6788344327
14.2314110549, 15.4251503497, 15.8419582596, 14.3328470699
12.6942864668, 15.5617693933, 15.1863800076, 18.6416979011
14.4937163947, 17.111514761, 14.6295911475, 17.8496059315
16.7595655943, 15.6393190223, 15.9155428274, 15.3985107803
13.9583884433, 17.0021215473, 13.5233111387, 15.6762269733
14.3430904626, 19.0469879742, 16.3775491722, 17.515774268
15.2055624762, 16.3109638398, 15.3661675834, 16.0147458665
14.7650818906, 15.3943814248, 16.494273508, 18.1421114671
16.7647895119, 18.0175573364, 17.3718746852, 16.8843601584
15.6186614639, 16.4890127185, 13.6509289145, 15.9639418218
13.0530064852, 15.8194587874, 16.1116132271, 16.4598010271
15.8340825078, 16.9819658199, 15.433150114, 16.7986519061
14.925170237, 16.2119629643, 15.9357288521, 16.0458173495
14.8768166848, 17.5331438584, 15.0213469343, 17.7976168264
11.7043108516, 14.9565013019, 16.0856808053, 15.618433644
14.5708540975, 17.3184258896, 14.8816461199, 17.4512922982
15.1344668509, 18.066607375, 18.9708543939, 16.1544927491
15.5148881576, 16.0830311268, 16.4869561726, 17.3126302138
14.7337443898, 19.3473050331, 16.3994601446, 19.0164191909
16.542173067, 15.1328275042, 14.3533472381, 19.5891525919
13.8426953785, 16.3904634299, 15.87571941, 15.3484166528
18.4378514546, 18.5056728723, 15.9449331838, 16.5802457867
14.6353643056, 18.3732571951, 16.6749132208, 18.0222417582
16.0887729949, 18.0531511614, 16.8874197996, 16.3902483599
15.1835922951, 16.2405604099, 15.8032186189, 17.2460731969
13.686243765, 17.2370872615, 17.3586837877, 18.9867748576
17.7443866919, 17.3515348621, 18.0191819778, 19.4288174362
15.5302940544, 20.4435467434, 14.3853955709, 17.8628077914
14.6561473359, 17.1162894148, 16.9553726617, 15.7094302848
14.0365919175, 17.5333030097, 18.1040468812, 15.4116632474
13.144372318, 14.0669275143, 13.6087920114, 14.6537003618
15.4444116786, 16.2511740754, 15.1643645763, 16.1196046048
13.9263122333, 14.0459571074, 16.1601292124, 15.5233001027
15.9132811254, 16.9891585506, 16.8516971672, 19.1777463714
16.5228700331, 16.6349983261, 16.0130377968, 16.149296091
15.9854642528, 15.6382011201, 14.9806537106, 16.7038224523
14.595862193, 16.0307506326, 16.7917758787, 15.2154590602
15.9081654112, 18.9537243727, 15.3090266864, 17.4683831013
14.8497937707, 15.7369599343, 16.5161815613, 19.3121215411
19.0934731148, 17.0051969281, 18.5473104643, 17.7819468875
10.7871790257, 17.3080241814, 15.2635595393, 17.2764174511
15.1259716975, 17.2456002736, 14.5298458281, 20.7731324945
13.3608504962, 13.9303031029, 15.5186919986, 14.1730804322
14.2534800984, 15.9467522094, 16.3870613189, 17.184675999
13.8596003872, 15.9977604775, 12.4344557305, 15.1214042497
13.8721060064, 16.5087776897, 16.1688897587, 17.3296183226
15.0237411707, 16.4474212065, 17.0871484151, 16.3556077582
15.5419588943, 18.8267791689, 15.7433831845, 17.0459031196
15.5365154615, 19.1597706133, 16.6868909507, 15.8008601039
14.493177094, 17.9281621226, 15.6265170363, 16.493664336
13.4547457737, 14.0187390273, 14.6433479213, 11.0772854845
14.6571522337, 16.2005470842, 14.6581399238, 17.4925246468
16.8455395465, 17.5680893698, 17.5137730127, 15.4239810662
16.9680630636, 18.306874761, 17.31198833, 18.2995060555
16.6510015779, 15.614248744, 17.9958775138, 14.9473985249
14.6711807591, 18.3375766596, 16.5149034433, 16.5631446473
14.2621648734, 17.1171465058, 16.9824835923, 16.6350677516
16.3362088954, 17.9927936424, 14.961097048, 17.6344770324
15.3117095736, 14.8914718624, 16.9144394685, 16.1955779622
11.1112069988, 15.3316955173, 13.0200336958, 14.8170579296
13.567573041, 18.3809393962, 14.7617453231, 16.0742093383
15.1167627376, 18.1005948625, 16.8621234487, 17.2331474957
14.6136448168, 15.7477678046, 14.4288656345, 15.0869805203
13.4364550698, 18.0922430801, 16.9947219955, 16.1179562409
14.4537154415, 15.3994279886, 18.2418538379, 17.4914438349
16.276418921, 18.537207338, 15.7621607718, 19.6529871964
14.3476248425, 16.9281347671, 16.798797283, 17.7975730358
12.8668849338, 18.941411666, 16.544482365, 18.4082069652
17.2226471422, 18.1487390057, 15.1269708042, 17.5824360381
14.069228527, 18.4383686084, 17.0190485114, 17.7348444122
18.1589853913, 16.7256569857, 16.1261736809, 16.5761294125
17.1069598954, 18.611145341, 16.2068164736, 18.1496315401
12.5313606898, 17.0345495184, 15.3863264461, 17.2978394805
12.5258153772, 14.0332796644, 14.9508828394, 17.1861555241
12.81086983, 15.7808039578, 15.3120707769, 14.3878606225
16.4235409714, 16.2782219012, 17.1075584519, 17.72839959
14.888668458, 18.5688574106, 16.7289002714, 18.4122550994
14.6137721949, 19.5545850532, 17.9974564599, 20.1581736616
14.6434478454, 20.3739256461, 16.9287969956, 18.3485614978
15.0068790264, 16.0535056867, 15.6766543534, 17.2495762272
15.99707772, 16.6496496123, 18.3262353479, 18.1486444279
11.443593242, 15.2091941931, 15.5449715453, 15.2364953585
17.6387934986, 17.8541712782, 17.5112289547, 19.1976907102
16.4019388488, 17.4933535713, 16.6444528838, 19.1473493943
15.9411473001, 17.8159829259, 15.9209090802, 20.1670171524
14.4137507416, 19.0697778092, 17.0520713581, 17.7076175753
15.741880424, 16.8133099465, 18.1311753256, 14.3399398463
15.1800210522, 18.4888993524, 17.1143674809, 17.6639663981
16.430088096, 16.9981934582, 18.3062641696, 20.2713519474
16.8525948946, 17.1805685062, 17.6382032903, 19.2075342021
14.0947829055, 17.8432436966, 16.6052975326, 18.8424518979
16.7251401318, 17.0200465487, 17.1375244027, 17.6715316613
13.6857299207, 15.827094973, 14.7479924563, 16.5031084317
14.5919706366, 18.8477157021, 16.9056894455, 18.0921692857
14.5597233992, 17.3161792204, 16.1996373119, 17.679422957
16.9244557922, 16.8352755956, 16.745712685, 18.6998360921
13.7631097218, 15.1658976124, 14.3601932614, 15.5214489625
17.364725021, 16.2904028897, 16.8864266467, 16.8689713536
14.2633260836, 19.3740527165, 16.282080179, 19.4076003739
16.3469221258, 17.617635651, 18.220964794, 17.471739116
15.4476666062, 17.6230327956, 15.0063265721, 14.5719405581
16.7047076828, 17.7334628952, 17.9923248381, 18.3252748033
14.1626574138, 17.0343825232, 16.7089648738, 17.1826984479
13.2611756147, 13.9119072801, 14.5467700421, 13.9605636094
16.1331217721, 17.317693141, 20.5429410681, 18.121024932
18.0913260859, 17.5259938146, 18.3894895121, 17.1666796767
15.2245487596, 16.189974366, 15.9946756571, 17.0434291559
15.2047764694, 19.1531442082, 18.3114318254, 16.3146142482
15.5796768112, 20.490498404, 17.2277623126, 16.3636341229
14.7019936773, 15.7863213287, 15.1428732163, 16.2130989452
15.3882410648, 17.8420575234, 19.0415945747, 19.461199321
15.2852123048, 16.0645271642, 16.3459771453, 15.606764977
14.0564804195, 16.4259897597, 16.2107771888, 16.4254944032
